,Date,Close,High,Low,Open,Volume
638,2023-08-02,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900
639,2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100
640,2023-08-04,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900
641,2023-08-07,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900
642,2023-08-08,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200
643,2023-08-09,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300
644,2023-08-10,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600
645,2023-08-11,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,99038600
646,2023-08-14,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300
647,2023-08-15,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600
648,2023-08-16,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500
649,2023-08-17,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400
650,2023-08-18,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,136276600
651,2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700
652,2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800
653,2023-08-23,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600
654,2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400
655,2023-08-25,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200
656,2023-08-28,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700
657,2023-08-29,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600
658,2023-08-30,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400
659,2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700
660,2023-09-01,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132541600
661,2023-09-05,256.489990234375,258.0,244.86000061035156,245.0,129469600
662,2023-09-06,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800
663,2023-09-07,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900
664,2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700
665,2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900
666,2023-09-12,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900
667,2023-09-13,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700
668,2023-09-14,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800
669,2023-09-15,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300
670,2023-09-18,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300
671,2023-09-19,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000
672,2023-09-20,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600
673,2023-09-21,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500
674,2023-09-22,244.8800048828125,257.7900085449219,244.47999572753906,257.3999938964844,127524100
675,2023-09-25,246.99000549316406,247.10000610351562,238.30999755859375,243.3800048828125,104636600
676,2023-09-26,244.1199951171875,249.5500030517578,241.66000366210938,242.97999572753906,101993600
677,2023-09-27,240.5,245.3300018310547,234.5800018310547,244.25999450683594,136597200
678,2023-09-28,246.3800048828125,247.5500030517578,238.64999389648438,240.02000427246094,117058900
679,2023-09-29,250.22000122070312,254.77000427246094,246.35000610351562,250.0,128522700
680,2023-10-02,251.60000610351562,254.27999877929688,242.6199951171875,244.80999755859375,123810400
681,2023-10-03,246.52999877929688,250.02000427246094,244.4499969482422,248.61000061035156,101985300
682,2023-10-04,261.1600036621094,261.8599853515625,247.60000610351562,248.13999938964844,129721600
683,2023-10-05,260.04998779296875,263.6000061035156,256.25,260.0,119159200
684,2023-10-06,260.5299987792969,261.6499938964844,250.64999389648438,253.97999572753906,118121800
685,2023-10-09,259.6700134277344,261.3599853515625,252.0500030517578,255.30999755859375,101377900
686,2023-10-10,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000
687,2023-10-11,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300
688,2023-10-12,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100
689,2023-10-13,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800
690,2023-10-16,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200
691,2023-10-17,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900
692,2023-10-18,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800
693,2023-10-19,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700
694,2023-10-20,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,138010100
695,2023-10-23,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400
696,2023-10-24,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100
697,2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100
698,2023-10-26,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600
699,2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200
700,2023-10-30,197.36000061035156,210.8800048828125,194.6699981689453,209.27999877929688,136448200
701,2023-10-31,200.83999633789062,202.8000030517578,194.07000732421875,196.1199951171875,118068300
702,2023-11-01,205.66000366210938,205.99000549316406,197.85000610351562,204.0399932861328,121661700
703,2023-11-02,218.50999450683594,219.1999969482422,211.4499969482422,212.97000122070312,125987600
704,2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800
705,2023-11-06,219.27000427246094,226.32000732421875,215.0,223.97999572753906,117335800
706,2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100
707,2023-11-08,222.11000061035156,224.14999389648438,217.63999938964844,223.14999389648438,106584800
708,2023-11-09,209.97999572753906,220.8000030517578,206.67999267578125,219.75,142110500
709,2023-11-10,214.64999389648438,215.3800048828125,205.69000244140625,210.02999877929688,130994000
710,2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600
711,2023-11-14,237.41000366210938,238.13999938964844,230.72000122070312,235.02999877929688,149771600
712,2023-11-15,242.83999633789062,246.6999969482422,236.4499969482422,239.2899932861328,150354000
713,2023-11-16,233.58999633789062,240.8800048828125,230.9600067138672,239.49000549316406,136816800
714,2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800
715,2023-11-20,235.60000610351562,237.10000610351562,231.02000427246094,234.0399932861328,116320100
716,2023-11-21,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000
717,2023-11-22,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600
718,2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200
719,2023-11-27,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800
720,2023-11-28,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900
721,2023-11-29,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300
722,2023-11-30,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200
723,2023-12-01,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121331700
724,2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800
725,2023-12-05,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100
726,2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200
727,2023-12-07,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300
728,2023-12-08,243.83999633789062,245.27000427246094,239.27000427246094,240.27000427246094,103126800
729,2023-12-11,239.74000549316406,243.44000244140625,237.4499969482422,242.74000549316406,97913900
730,2023-12-12,237.00999450683594,238.99000549316406,233.8699951171875,238.5500030517578,95328300
731,2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300
732,2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200
733,2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800
734,2023-12-18,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500
735,2023-12-19,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400
736,2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000
737,2023-12-21,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200
738,2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100
739,2023-12-26,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,86892400
740,2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400
741,2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900
742,2023-12-29,248.47999572753906,255.19000244140625,247.42999267578125,255.10000610351562,100891600
743,2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200
744,2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600
745,2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300
746,2024-01-05,237.49000549316406,240.1199951171875,234.89999389648438,236.86000061035156,92488900
747,2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600
748,2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700
749,2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500
750,2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600
751,2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,123043800
752,2024-01-16,219.91000366210938,223.49000549316406,212.17999267578125,215.10000610351562,115355000
753,2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400
754,2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400
755,2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102260300
756,2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500
757,2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900
758,2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900
759,2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800
760,2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,107343200
761,2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100
762,2024-01-30,191.58999633789062,196.36000061035156,190.61000061035156,195.3300018310547,109982300
763,2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400
764,2024-02-01,188.86000061035156,189.8800048828125,184.27999877929688,188.5,91843300
765,2024-02-02,187.91000366210938,188.69000244140625,182.0,185.0399932861328,110612700
766,2024-02-05,181.05999755859375,184.67999267578125,175.00999450683594,184.25999450683594,134294400
767,2024-02-06,185.10000610351562,186.49000549316406,177.11000061035156,177.2100067138672,122676000
768,2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200
769,2024-02-08,189.55999755859375,191.6199951171875,185.5800018310547,189.0,83034000
770,2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300
771,2024-02-12,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600
772,2024-02-13,184.02000427246094,187.25999450683594,182.11000061035156,183.99000549316406,86759500
773,2024-02-14,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,81203000
774,2024-02-15,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,120831800
775,2024-02-16,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,111346700
776,2024-02-20,193.75999450683594,198.60000610351562,189.1300048828125,196.1300048828125,104545800
777,2024-02-21,194.77000427246094,199.44000244140625,191.9499969482422,193.36000061035156,103500300
778,2024-02-22,197.41000366210938,198.32000732421875,191.36000061035156,194.0,92739500
779,2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859375,78841900
780,2024-02-26,199.39999389648438,201.77999877929688,192.0,192.2899932861328,111747100
781,2024-02-27,199.72999572753906,205.60000610351562,198.25999450683594,204.0399932861328,108645400
782,2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200
783,2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000
784,2024-03-01,202.63999938964844,204.52000427246094,198.5,200.52000427246094,82243100
785,2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753906,134334900
786,2024-03-05,180.74000549316406,184.58999633789062,177.57000732421875,183.0500030517578,119660800
787,2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900
788,2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000
789,2024-03-08,175.33999633789062,182.72999572753906,174.6999969482422,181.5,85544600
790,2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500
791,2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700
792,2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500
793,2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700
794,2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800
795,2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400
796,2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400
797,2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700
798,2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000
799,2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600
800,2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600
801,2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200
802,2024-03-27,179.8300018310547,181.91000366210938,176.0,181.41000366210938,81804000
803,2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800
804,2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100
805,2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600
806,2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100
807,2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000
808,2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600
809,2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300
810,2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700
811,2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400
812,2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000
813,2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700
814,2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300
815,2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000
816,2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700
817,2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800
818,2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500
819,2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600
820,2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100
821,2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000
822,2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500
823,2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700
824,2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700
825,2024-04-30,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800
826,2024-05-01,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700
827,2024-05-02,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000
828,2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500
829,2024-05-06,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300
830,2024-05-07,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900
831,2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500
832,2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300
833,2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200
834,2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900
835,2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400
836,2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000
837,2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200
838,2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800
839,2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400
840,2024-05-21,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500
841,2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500
842,2024-05-23,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500
843,2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500
844,2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600
845,2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600
846,2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400
847,2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600
848,2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900
849,2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300
850,2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800
851,2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000
852,2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900
853,2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600
854,2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900
855,2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400
856,2024-06-13,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100
857,2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200
858,2024-06-17,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100
859,2024-06-18,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300
860,2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100
861,2024-06-21,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,61937300
862,2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100
863,2024-06-25,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,62905700
864,2024-06-26,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100
865,2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500
866,2024-06-28,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100
867,2024-07-01,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400
868,2024-07-02,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900
869,2024-07-03,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500
870,2024-07-05,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200
871,2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600
872,2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900
873,2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400
874,2024-07-11,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300
875,2024-07-12,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800
876,2024-07-15,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900
877,2024-07-16,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500
878,2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800
879,2024-07-18,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000
880,2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900
881,2024-07-22,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400
882,2024-07-23,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200
883,2024-07-24,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900
884,2024-07-25,220.25,226.0,216.22999572753906,216.8000030517578,100636500
885,2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100
886,2024-07-29,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800
887,2024-07-30,222.6199951171875,232.41000366210938,220.0,232.25,100560300
888,2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000
889,2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900
890,2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100
891,2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800
892,2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900
893,2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800
894,2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900
895,2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300
896,2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900
897,2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400
898,2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000
899,2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500
900,2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100
901,2024-08-19,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200
902,2024-08-20,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200
903,2024-08-21,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000
904,2024-08-22,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500
905,2024-08-23,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200
906,2024-08-26,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200
907,2024-08-27,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400
908,2024-08-28,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400
909,2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800
910,2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600
911,2024-09-03,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200
912,2024-09-04,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800
913,2024-09-05,230.1699981689453,235.0,222.25,223.49000549316406,119355000
914,2024-09-06,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000
915,2024-09-09,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500
916,2024-09-10,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100
917,2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600
918,2024-09-12,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,71894900
919,2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100
920,2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000
921,2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600
922,2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789062,78010200
923,2024-09-19,243.9199981689453,244.24000549316406,232.1300048828125,234.0,102694600
924,2024-09-20,238.25,243.99000549316406,235.9199981689453,241.52000427246094,99879100
925,2024-09-23,250.0,250.0,241.9199981689453,242.61000061035156,86927200
926,2024-09-24,254.27000427246094,257.19000244140625,249.0500030517578,254.0800018310547,88491000
927,2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300
928,2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200
929,2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100
930,2024-09-30,261.6300048828125,264.8599853515625,255.77000427246094,259.0400085449219,80705700
931,2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600
932,2024-10-02,249.02000427246094,251.16000366210938,241.5,247.5500030517578,93983900
933,2024-10-03,240.66000366210938,249.7899932861328,237.80999755859375,244.47999572753906,80729200
934,2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200
935,2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300
936,2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200
937,2024-10-09,241.0500030517578,247.42999267578125,239.50999450683594,243.82000732421875,66289500
938,2024-10-10,238.77000427246094,242.7899932861328,232.33999633789062,241.80999755859375,83087100
939,2024-10-11,217.8000030517578,223.33999633789062,214.3800048828125,220.1300048828125,142628900
940,2024-10-14,219.16000366210938,221.91000366210938,213.74000549316406,220.1300048828125,86291900
941,2024-10-15,219.57000732421875,224.25999450683594,217.1199951171875,220.00999450683594,62988800
942,2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.39999389648438,49632800
943,2024-10-17,220.88999938964844,222.0800018310547,217.89999389648438,221.58999633789062,50791800
944,2024-10-18,220.6999969482422,222.27999877929688,219.22999572753906,220.7100067138672,49611900
945,2024-10-21,218.85000610351562,220.47999572753906,215.72999572753906,218.89999389648438,47329000
946,2024-10-22,217.97000122070312,218.22000122070312,215.25999450683594,217.30999755859375,43268700
947,2024-10-23,213.64999389648438,218.72000122070312,212.11000061035156,217.1300048828125,80938900
948,2024-10-24,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900
949,2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900
950,2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600
951,2024-10-29,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800
952,2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600
953,2024-10-31,249.85000610351562,259.75,249.25,257.989990234375,66575300
954,2024-11-01,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800
955,2024-11-04,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400
956,2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500
957,2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700
