,Date,Close,High,Low,Open,Volume
937,2024-10-09,413.5751953125,416.46803570058375,410.4445979894132,411.99007853410836,14974300
938,2024-10-10,411.9703063964844,413.4662644363184,409.3053363605262,411.3659973968845,13848400
939,2024-10-11,412.4457702636719,413.2482300568322,409.4043321553025,412.2674525837661,14144900
940,2024-10-14,415.2395935058594,420.09398917949596,413.6346434592421,413.8823170164031,16653100
941,2024-10-15,414.84326171875,418.54847842558434,411.39566540112634,418.2512520382671,18900200
942,2024-10-16,412.2476501464844,412.48540707078536,406.660150790306,411.3065088320687,15508900
943,2024-10-17,412.8420715332031,418.56828256822496,411.72258229511425,418.429570873714,14820000
944,2024-10-18,414.2686767578125,415.74480139281076,412.3863638860618,413.25817959093666,17145300
945,2024-10-21,414.8829345703125,415.06125227829034,409.89974372900497,412.2476842514802,14206100
946,2024-10-22,423.53167724609375,426.57308539168537,414.14980218140033,414.59559642085827,25482200
947,2024-10-23,420.6487731933594,427.06845240983137,418.59802889539156,426.8504984713963,19654400
948,2024-10-24,420.777587890625,422.01595572726984,418.46925331230875,421.3719802653427,13581600
949,2024-10-25,424.16571044921875,428.4950392124222,422.6004269353124,422.78866124967664,16899100
950,2024-10-28,422.6202392578125,427.9204593260478,422.33292947161533,427.64306615669506,14882400
951,2024-10-29,427.93035888671875,429.1390069836367,421.8375655534697,424.01710482121905,17644100
952,2024-10-30,428.5049743652344,434.4194201314416,428.0789831021246,433.3692866656604,29749100
953,2024-10-31,402.5686340332031,412.2873426777555,402.51908117814946,411.49476909921253,53971000
954,2024-11-01,406.5511779785156,411.63344411141696,403.7078904341815,405.20384836550784,24230400
955,2024-11-04,404.6589660644531,406.600748568275,401.795875395107,405.98649273527667,19672300
956,2024-11-05,407.6310119628906,411.03900230330345,404.2824608535884,404.56977062634746,17626000
957,2024-11-06,416.26983642578125,416.53734318018286,406.69972786661066,408.58207082875424,26681800
958,2024-11-07,421.47100830078125,422.87780730764854,415.97266781837374,417.3596335925896,19901800
959,2024-11-08,418.6079406738281,422.5310812867246,417.8550033981939,421.3620693729889,16891400
960,2024-11-11,414.1200866699219,420.8567950462537,412.1287816798458,418.58809689323664,24503300
961,2024-11-12,419.0933532714844,420.49023567836724,413.3176195666668,414.35783635110096,19401200
962,2024-11-13,421.2431945800781,425.3347363138495,414.31822142109314,417.7163255743709,21502200
963,2024-11-14,422.9174499511719,424.1855372830497,416.0915525882571,421.04502345240303,30246900
964,2024-11-15,411.13812255859375,418.86552578071695,409.79079286185015,415.91327620196233,28247600
965,2024-11-18,411.8910217285156,414.5064386408341,408.26507740364855,411.00928939667125,24727000
966,2024-11-19,413.9021301269531,414.0507282073073,407.72017788193654,409.26565838479394,18133500
967,2024-11-20,411.62353515625,413.40680290697327,406.7592228682752,412.9906980283946,19191700
968,2024-11-21,409.8466491699219,416.70605256605285,407.28555520801666,416.4281041493026,20780200
969,2024-11-22,413.9463806152344,414.3434454251094,408.04987579157546,408.35760329128635,24814600
970,2024-11-25,415.7232971191406,417.99650611752486,411.812146489521,415.3162958278843,27691100
971,2024-11-26,424.8559265136719,425.89825580258685,415.78287220202776,416.5174436728799,23458900
972,2024-11-27,419.89251708984375,424.10148899734514,418.929618998767,421.9969878965425,18332400
973,2024-11-29,420.3591003417969,421.76871536801127,414.7405434642979,417.0137828520631,16271900
974,2024-12-02,427.82403564453125,429.82923270647603,418.22483367708463,418.48293944626425,20207200
975,2024-12-03,428.04241943359375,429.30310856781665,424.6077345204632,426.69236269283573,18302000
976,2024-12-04,434.2168884277344,436.45041220115866,429.4619560010729,429.8590208353051,26009400
977,2024-12-05,439.3788146972656,441.40388483943747,432.9760643904688,434.71324963786515,21697800
978,2024-12-06,440.32183837890625,442.8333105145372,438.5350012201072,439.0611189309198,18821000
979,2024-12-09,442.75390625,445.04698832633716,437.27433861074473,439.3589669421711,19144400
980,2024-12-10,440.0835876464844,446.32753597079886,438.3662754088612,441.1358533918597,18469500
981,2024-12-11,445.7021484375,447.05220524938716,440.79832040277716,440.79832040277716,19200200
982,2024-12-12,446.2679748535156,452.8196506561494,445.8212579806136,445.8212579806136,20834800
983,2024-12-13,443.9947204589844,448.124261247401,442.3170935669994,445.15616611270633,20177800
984,2024-12-16,448.2830810546875,448.8687569516414,442.0192905147007,443.99470839545216,23598800
985,2024-12-17,451.1321105957031,451.95604970720296,446.277934423515,447.70739213787743,22733500
986,2024-12-18,434.1871032714844,449.3353370303597,433.8197872534811,448.0150896587636,24444500
987,2024-12-19,433.8297424316406,439.9347015317489,433.12495005824394,438.38612742715867,22963700
988,2024-12-20,433.4029235839844,440.4906238895222,425.49128413888167,429.93845914028344,64263700
989,2024-12-23,432.0627746582031,434.44519400818086,429.6604823749245,433.54185407205193,19152500
990,2024-12-24,436.1128845214844,436.3809267682004,431.0105391906017,431.4671622449362,7164500
991,2024-12-26,434.9018249511719,437.7111185947039,433.4326819773249,435.86472311645826,8194200
992,2024-12-27,427.3773193359375,432.0329778888151,423.2279358558446,431.4175228637617,18117700
993,2024-12-30,421.71905517578125,424.41913845880714,418.8105181563676,422.9400590771193,13158700
994,2024-12-31,418.4134521484375,423.6051649635355,417.5796069111211,422.97977346202197,13246500
995,2025-01-02,415.51483154296875,422.9500047735069,411.81216477472935,422.4139505741353,16896500
996,2025-01-03,420.2499084472656,420.9249216883709,416.46781065088146,417.99651176266025,16662900
997,2025-01-06,424.7169494628906,431.1395722098291,422.36430932720185,424.8658449852562,20573600
998,2025-01-07,419.277099609375,427.49646630939253,417.7185890028598,425.85855484956164,18139100
999,2025-01-08,421.4510192871094,423.8433749158129,418.4531451224049,420.3590683350305,15054600
1000,2025-01-10,415.8821105957031,421.59991046888086,411.98086631184646,421.52050962504774,20201100
1001,2025-01-13,414.135009765625,415.4354144937977,409.2708974707551,412.19927707865725,17604800
1002,2025-01-14,412.62615966796875,416.6663329915462,407.7123952362894,414.7504731982745,16935900
1003,2025-01-15,423.1882019042969,425.0147242617403,415.2070689754285,416.06078709453215,19637800
