,Date,Close,High,Low,Open,Volume
933,2024-10-03,165.02381896972656,165.79988539247842,163.0935970324702,163.58113216752693,15073100
934,2024-10-04,166.21778869628906,167.38188848835682,164.64575221638978,167.21274734064073,19047400
935,2024-10-07,162.15834045410156,167.63061248672904,161.92950423820415,166.87444945314562,22463100
936,2024-10-08,163.55128479003906,163.89951115954543,162.0488877230142,163.11350061638578,23072700
937,2024-10-09,161.04397583007812,164.00894776946933,158.93466876764882,162.6259561269001,31181800
938,2024-10-10,161.2628936767578,162.24790816824293,159.591355313801,160.0589870760538,14144100
939,2024-10-11,162.41702270507812,163.07368374330417,160.42710580677368,161.31261821924474,15344300
940,2024-10-14,164.12835693359375,165.39194326757854,162.5762089577725,162.8150044575592,19016100
941,2024-10-15,164.62583923339844,166.8346331245922,163.8000218608721,164.95416217665158,20247200
942,2024-10-16,164.32736206054688,164.96413494193072,162.91452270440968,163.70053329945262,16406000
943,2024-10-17,162.10858154296875,165.53124122104538,161.93944041934847,164.8944683866494,21453400
944,2024-10-18,162.59613037109375,163.87963544942022,162.2578480953578,162.3672941471386,19757700
945,2024-10-21,163.2428741455078,163.67069908073404,161.8001719473291,162.12851012597127,20946500
946,2024-10-22,164.3074493408203,164.93427806644567,162.15833529455813,162.15833529455813,16568100
947,2024-10-23,161.9593505859375,164.98403306169303,161.11362975074982,163.9293642522353,18280500
948,2024-10-24,161.89964294433594,162.50656821640374,160.1982572859619,162.00908898296657,22412500
949,2024-10-25,164.43679809570312,164.75517692607178,162.59611876941653,162.84485839827352,19828900
950,2024-10-28,165.8794708251953,167.89923522550737,163.12343172049856,167.89923522550737,32138600
951,2024-10-29,168.82455444335938,169.52103755308448,166.24761551933543,166.88438836507615,42169000
952,2024-10-30,173.58047485351562,181.1023590425056,173.18248232545162,179.7691030508194,68890800
953,2024-10-31,170.2473602294922,175.92858030114797,170.13791418034728,172.25718077657928,44769000
954,2024-11-01,170.42645263671875,171.45127396637912,168.02861393876626,169.2126171068855,31796500
955,2024-11-04,168.3867950439453,169.86927360734452,167.16298506324307,169.07330370933886,21492700
956,2024-11-05,168.88427734375,169.67028795360784,167.9888054993283,168.57582742660242,18242100
957,2024-11-06,175.62013244628906,176.04797252771442,172.62531260376363,172.92380321236175,33695500
958,2024-11-07,179.83876037597656,180.16709852379773,176.2967103185547,176.51560241710214,25352900
959,2024-11-08,177.45083618164062,179.9879679485588,177.18219316352378,179.73922834930326,22006200
960,2024-11-11,179.44078063964844,179.6397693133584,177.5702537066768,177.67969975449668,17450400
961,2024-11-12,180.704345703125,181.5699698633081,178.48559264894888,178.9134326696115,25134900
962,2024-11-13,177.9781951904297,180.04771085332573,177.6398977358846,179.55023156460638,23184000
963,2024-11-14,174.69483947753906,177.9185109300503,173.44119705916114,177.38122476369978,31007500
964,2024-11-15,171.6204071044922,173.2620826521563,170.35680548513443,172.8541459998015,32504600
965,2024-11-18,174.41624450683594,174.55553810267529,172.0283347729084,172.54571749253887,20135300
966,2024-11-19,177.22201538085938,177.96823430730947,172.68500673714084,172.84420375176396,23434900
967,2024-11-20,175.09278869628906,176.78421507240827,172.90388308120177,176.44593283355675,18997100
968,2024-11-21,166.78489685058594,173.25212704774955,162.87470208296352,173.02327566367867,59734400
969,2024-11-22,163.92935180664062,165.6207933486009,163.07368691644547,165.01386807553385,38604600
970,2024-11-25,166.80479431152344,167.77986461840595,164.77508555590978,165.25266140749017,33135300
971,2024-11-26,168.2673797607422,168.96386286905866,166.73515032254275,166.78490128483136,20486700
972,2024-11-27,168.37681579589844,168.62555541069312,167.17292456213445,168.14797960120848,19266500
973,2024-11-29,168.09823608398438,168.57581191461244,166.31726704322566,167.6505077939042,14257200
974,2024-12-02,170.6254425048828,171.21246438956555,167.72016544073577,167.91915410888186,23789100
975,2024-12-03,170.47618103027344,171.8094217397436,169.98866109515185,170.62543391026162,22248700
976,2024-12-04,173.49090576171875,174.02819184419297,170.19759561324068,170.2871382330325,31615100
977,2024-12-05,171.7696533203125,175.17240993472817,171.46121858121353,174.4759419461396,21356200
978,2024-12-06,173.8292236328125,174.19735345650352,170.9935855509351,171.16272669105973,21462400
979,2024-12-09,174.68585205078125,175.5723794273802,172.97256079724536,173.28136421093646,25389600
980,2024-12-10,184.44761657714844,185.63297660419835,180.34369430470025,182.13667521959667,54813000
981,2024-12-11,194.63771057128906,194.84689801892716,184.1288797897164,184.58707675233347,67894100
982,2024-12-12,191.2111358642578,194.4185600761266,190.96211115966233,194.2392695844635,34817500
983,2024-12-13,189.07948303222656,191.97811901209872,188.90017734316862,190.2648278463795,25143500
984,2024-12-16,195.89280700683594,198.22367470987274,191.86855906897816,192.11758378595036,44934900
985,2024-12-17,194.6576385498047,200.6342317451905,194.21935261692775,196.48050129830887,43504000
986,2024-12-18,187.66500854492188,196.23146433679096,187.0075948858922,194.4584096820746,34166100
987,2024-12-19,187.77456665039062,192.27693717848743,187.64508415062235,190.88240503225677,32265200
988,2024-12-20,190.6632843017578,192.13750634222802,184.49742999563804,185.0552429190991,63462900
989,2024-12-23,193.8707275390625,194.33889522295496,189.40819366703502,191.86855908689105,25675000
990,2024-12-24,195.34494018554688,195.34494018554688,193.02402811118543,194.0798904284353,10403300
991,2024-12-26,194.83692932128906,195.9824368496,193.6216875820622,194.38867270656962,12046600
992,2024-12-27,192.00799560546875,194.558021252894,189.906226569023,194.18945436832726,18891400
993,2024-12-30,190.4939727783203,191.798859999082,188.38223262327483,189.05958782750122,14264700
994,2024-12-31,188.5615234375,191.2111501400391,187.77459680063998,190.33457825065463,17466900
995,2025-01-02,188.69100952148438,191.25099101984424,186.76854591781662,189.90625140953068,20370800
996,2025-01-03,191.04177856445312,192.45625220914977,189.23884220230838,190.62341890024783,18596200
997,2025-01-06,196.10198974609375,197.44672936937255,193.09378194764346,193.2232644718959,29563600
998,2025-01-07,194.72738647460938,200.21588614035383,193.84085902952063,196.3410618872001,26487200
999,2025-01-08,193.19337463378906,195.52424236393108,191.62950729663424,191.818768515616,24864800
1000,2025-01-10,191.29080200195312,195.7533354559894,189.5675553775491,193.54199496025797,26665200
1001,2025-01-13,190.26483154296875,190.43416651970912,186.62907690279673,189.32851141262705,21823700
1002,2025-01-14,188.92010498046875,191.23104632862814,187.57536549994643,190.4939429327445,17174900
1003,2025-01-15,194.78712463378906,195.59396223510123,191.1115176062456,192.33671488233958,21776000
